7.280513918629549774e-02,5.139186295503211932e-02,1.049250535331905793e-01,1.199143468950749497e-01,1.070663811563169199e-01,1.349036402569593063e-01,1.134903640256959279e-01,7.494646680942183836e-02,8.351177730192720083e-02,5.139186295503211932e-02,8.137044967880086022e-02,4.282655246252676899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.106776180698151757e-02,6.981519507186857709e-02,4.928131416837782525e-02,1.006160164271047291e-01,1.149897330595482520e-01,1.026694045174537939e-01,1.293634496919917887e-01,1.088295687885010299e-01,7.186858316221765575e-02,8.008213552361395648e-02,4.928131416837782525e-02,7.802874743326489171e-02,4.106776180698152104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133858267716535723e-02,3.937007874015747977e-02,6.692913385826772255e-02,4.724409448818897572e-02,9.645669291338582196e-02,1.102362204724409434e-01,9.842519685039370636e-02,1.240157480314960647e-01,1.043307086614173179e-01,6.889763779527559306e-02,7.677165354330708902e-02,4.724409448818897572e-02,7.480314960629921850e-02,3.937007874015747977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.495201535508637103e-02,4.030710172744721848e-02,3.838771593090210821e-02,6.525911708253358257e-02,4.606525911708253540e-02,9.404990403071017413e-02,1.074856046065259113e-01,9.596928982725527746e-02,1.209213051823416485e-01,1.017274472168906013e-01,6.717850287907869977e-02,7.485604606525911309e-02,4.606525911708253540e-02,7.293666026871400976e-02,3.838771593090210994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.251407129455909942e-02,2.439024390243902524e-02,3.939962476547842485e-02,3.752345215759850250e-02,6.378986866791744315e-02,4.502814258911819884e-02,9.193245778611632002e-02,1.050656660412758042e-01,9.380863039399624237e-02,1.181988742964352745e-01,9.943714821763602330e-02,6.566604127579737937e-02,7.317073170731706877e-02,4.502814258911819884e-02,7.129455909943714642e-02,3.752345215759849903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.201834862385321223e-02,2.201834862385321223e-02,2.385321100917431325e-02,3.853211009174312141e-02,3.669724770642202039e-02,6.238532110091743466e-02,4.403669724770642446e-02,8.990825688073394995e-02,1.027522935779816571e-01,9.174311926605505096e-02,1.155963302752293642e-01,9.724770642201835402e-02,6.422018348623853568e-02,7.155963302752293975e-02,4.403669724770642446e-02,6.972477064220183873e-02,3.669724770642202039e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.831501831501831500e-03,2.197802197802197974e-02,2.197802197802197974e-02,2.380952380952380820e-02,3.846153846153846367e-02,3.663003663003663174e-02,6.227106227106227188e-02,4.395604395604395948e-02,8.974358974358974395e-02,1.025641025641025605e-01,9.157509157509156894e-02,1.153846153846153910e-01,9.706959706959707168e-02,6.410256410256409687e-02,7.142857142857142461e-02,4.395604395604395948e-02,6.959706959706959961e-02,3.663003663003663000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.074410163339383453e-03,1.814882032667876517e-03,2.177858439201451821e-02,2.177858439201451821e-02,2.359346642468239733e-02,3.811252268602540599e-02,3.629764065335753381e-02,6.170598911070780679e-02,4.355716878402903641e-02,8.892921960072595888e-02,1.016333938294010919e-01,9.074410163339383106e-02,1.143375680580762249e-01,9.618874773139746148e-02,6.352087114337567897e-02,7.078039927404718157e-02,4.355716878402903641e-02,6.896551724137930939e-02,3.629764065335753034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.811594202898550747e-03,9.057971014492753950e-03,1.811594202898550747e-03,2.173913043478260809e-02,2.173913043478260809e-02,2.355072463768115992e-02,3.804347826086956763e-02,3.623188405797101580e-02,6.159420289855072755e-02,4.347826086956521618e-02,8.876811594202899114e-02,1.014492753623188470e-01,9.057971014492753603e-02,1.141304347826086890e-01,9.601449275362318458e-02,6.340579710144927938e-02,7.065217391304347283e-02,4.347826086956521618e-02,6.884057971014492794e-02,3.623188405797101493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.811594202898550747e-03,9.057971014492753950e-03,1.811594202898550747e-03,2.173913043478260809e-02,2.173913043478260809e-02,2.355072463768115992e-02,3.804347826086956763e-02,3.623188405797101580e-02,6.159420289855072755e-02,4.347826086956521618e-02,8.876811594202899114e-02,1.014492753623188470e-01,9.057971014492753603e-02,1.141304347826086890e-01,9.601449275362318458e-02,6.340579710144927938e-02,7.065217391304347283e-02,4.347826086956521618e-02,6.884057971014492794e-02,3.623188405797101493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.811594202898550747e-03,9.057971014492753950e-03,1.811594202898550747e-03,2.173913043478260809e-02,2.173913043478260809e-02,2.355072463768115992e-02,3.804347826086956763e-02,3.623188405797101580e-02,6.159420289855072755e-02,4.347826086956521618e-02,8.876811594202899114e-02,1.014492753623188470e-01,9.057971014492753603e-02,1.141304347826086890e-01,9.601449275362318458e-02,6.340579710144927938e-02,7.065217391304347283e-02,4.347826086956521618e-02,6.884057971014492794e-02,3.623188405797101493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811594202898550747e-03,9.057971014492753950e-03,1.811594202898550747e-03,2.173913043478260809e-02,2.173913043478260809e-02,2.355072463768115992e-02,3.804347826086956763e-02,3.623188405797101580e-02,6.159420289855072755e-02,4.347826086956521618e-02,8.876811594202899114e-02,1.014492753623188470e-01,9.057971014492753603e-02,1.141304347826086890e-01,9.601449275362318458e-02,6.340579710144927938e-02,7.065217391304347283e-02,4.347826086956521618e-02,6.884057971014492794e-02,3.623188405797101493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
